[2026-07-15T02:44:01.474+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-15T02:44:01.742+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067350.json -> /tmp/minio_downloads/1784067350.json
[2026-07-15T02:44:01.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067952.json -> /tmp/minio_downloads/1784067952.json
[2026-07-15T02:44:01.746+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067959.json -> /tmp/minio_downloads/1784067959.json
[2026-07-15T02:44:01.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067966.json -> /tmp/minio_downloads/1784067966.json
[2026-07-15T02:44:01.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067972.json -> /tmp/minio_downloads/1784067972.json
[2026-07-15T02:44:01.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067979.json -> /tmp/minio_downloads/1784067979.json
[2026-07-15T02:44:01.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067986.json -> /tmp/minio_downloads/1784067986.json
[2026-07-15T02:44:01.755+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067993.json -> /tmp/minio_downloads/1784067993.json
[2026-07-15T02:44:01.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068000.json -> /tmp/minio_downloads/1784068000.json
[2026-07-15T02:44:01.759+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068007.json -> /tmp/minio_downloads/1784068007.json
[2026-07-15T02:44:01.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068014.json -> /tmp/minio_downloads/1784068014.json
[2026-07-15T02:44:01.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068021.json -> /tmp/minio_downloads/1784068021.json
[2026-07-15T02:44:01.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068028.json -> /tmp/minio_downloads/1784068028.json
[2026-07-15T02:44:01.767+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068035.json -> /tmp/minio_downloads/1784068035.json
[2026-07-15T02:44:01.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068041.json -> /tmp/minio_downloads/1784068041.json
[2026-07-15T02:44:01.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068048.json -> /tmp/minio_downloads/1784068048.json
[2026-07-15T02:44:01.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068055.json -> /tmp/minio_downloads/1784068055.json
[2026-07-15T02:44:01.775+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068062.json -> /tmp/minio_downloads/1784068062.json
[2026-07-15T02:44:01.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068069.json -> /tmp/minio_downloads/1784068069.json
[2026-07-15T02:44:01.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068076.json -> /tmp/minio_downloads/1784068076.json
[2026-07-15T02:44:01.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068083.json -> /tmp/minio_downloads/1784068083.json
[2026-07-15T02:44:01.783+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068090.json -> /tmp/minio_downloads/1784068090.json
[2026-07-15T02:44:01.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068097.json -> /tmp/minio_downloads/1784068097.json
[2026-07-15T02:44:01.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068104.json -> /tmp/minio_downloads/1784068104.json
[2026-07-15T02:44:01.788+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068111.json -> /tmp/minio_downloads/1784068111.json
[2026-07-15T02:44:01.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068118.json -> /tmp/minio_downloads/1784068118.json
[2026-07-15T02:44:01.792+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068124.json -> /tmp/minio_downloads/1784068124.json
[2026-07-15T02:44:01.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068131.json -> /tmp/minio_downloads/1784068131.json
[2026-07-15T02:44:01.796+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068138.json -> /tmp/minio_downloads/1784068138.json
[2026-07-15T02:44:01.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068145.json -> /tmp/minio_downloads/1784068145.json
[2026-07-15T02:44:01.799+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068152.json -> /tmp/minio_downloads/1784068152.json
[2026-07-15T02:44:01.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068159.json -> /tmp/minio_downloads/1784068159.json
[2026-07-15T02:44:01.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068166.json -> /tmp/minio_downloads/1784068166.json
[2026-07-15T02:44:01.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068173.json -> /tmp/minio_downloads/1784068173.json
[2026-07-15T02:44:01.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068180.json -> /tmp/minio_downloads/1784068180.json
[2026-07-15T02:44:01.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068187.json -> /tmp/minio_downloads/1784068187.json
[2026-07-15T02:44:01.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068194.json -> /tmp/minio_downloads/1784068194.json
[2026-07-15T02:44:01.813+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068200.json -> /tmp/minio_downloads/1784068200.json
[2026-07-15T02:44:01.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068207.json -> /tmp/minio_downloads/1784068207.json
[2026-07-15T02:44:01.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068214.json -> /tmp/minio_downloads/1784068214.json
[2026-07-15T02:44:01.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068221.json -> /tmp/minio_downloads/1784068221.json
[2026-07-15T02:44:01.820+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068228.json -> /tmp/minio_downloads/1784068228.json
[2026-07-15T02:44:01.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068235.json -> /tmp/minio_downloads/1784068235.json
[2026-07-15T02:44:01.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068242.json -> /tmp/minio_downloads/1784068242.json
[2026-07-15T02:44:01.825+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068249.json -> /tmp/minio_downloads/1784068249.json
[2026-07-15T02:44:01.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068256.json -> /tmp/minio_downloads/1784068256.json
[2026-07-15T02:44:01.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068263.json -> /tmp/minio_downloads/1784068263.json
[2026-07-15T02:44:01.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068270.json -> /tmp/minio_downloads/1784068270.json
[2026-07-15T02:44:01.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068276.json -> /tmp/minio_downloads/1784068276.json
[2026-07-15T02:44:01.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068283.json -> /tmp/minio_downloads/1784068283.json
[2026-07-15T02:44:01.837+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068290.json -> /tmp/minio_downloads/1784068290.json
[2026-07-15T02:44:01.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068297.json -> /tmp/minio_downloads/1784068297.json
[2026-07-15T02:44:01.841+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068304.json -> /tmp/minio_downloads/1784068304.json
[2026-07-15T02:44:01.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068311.json -> /tmp/minio_downloads/1784068311.json
[2026-07-15T02:44:01.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068318.json -> /tmp/minio_downloads/1784068318.json
[2026-07-15T02:44:01.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068325.json -> /tmp/minio_downloads/1784068325.json
[2026-07-15T02:44:01.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068332.json -> /tmp/minio_downloads/1784068332.json
[2026-07-15T02:44:01.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068339.json -> /tmp/minio_downloads/1784068339.json
[2026-07-15T02:44:01.853+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068346.json -> /tmp/minio_downloads/1784068346.json
[2026-07-15T02:44:01.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068353.json -> /tmp/minio_downloads/1784068353.json
[2026-07-15T02:44:01.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068359.json -> /tmp/minio_downloads/1784068359.json
[2026-07-15T02:44:01.858+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068366.json -> /tmp/minio_downloads/1784068366.json
[2026-07-15T02:44:01.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068373.json -> /tmp/minio_downloads/1784068373.json
[2026-07-15T02:44:01.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068380.json -> /tmp/minio_downloads/1784068380.json
[2026-07-15T02:44:01.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068387.json -> /tmp/minio_downloads/1784068387.json
[2026-07-15T02:44:01.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068394.json -> /tmp/minio_downloads/1784068394.json
[2026-07-15T02:44:01.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068401.json -> /tmp/minio_downloads/1784068401.json
[2026-07-15T02:44:01.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068408.json -> /tmp/minio_downloads/1784068408.json
[2026-07-15T02:44:01.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068415.json -> /tmp/minio_downloads/1784068415.json
[2026-07-15T02:44:01.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068422.json -> /tmp/minio_downloads/1784068422.json
[2026-07-15T02:44:01.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068429.json -> /tmp/minio_downloads/1784068429.json
[2026-07-15T02:44:01.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068436.json -> /tmp/minio_downloads/1784068436.json
[2026-07-15T02:44:01.879+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068443.json -> /tmp/minio_downloads/1784068443.json
[2026-07-15T02:44:01.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068450.json -> /tmp/minio_downloads/1784068450.json
[2026-07-15T02:44:01.883+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068457.json -> /tmp/minio_downloads/1784068457.json
[2026-07-15T02:44:01.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068464.json -> /tmp/minio_downloads/1784068464.json
[2026-07-15T02:44:01.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068471.json -> /tmp/minio_downloads/1784068471.json
[2026-07-15T02:44:01.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068478.json -> /tmp/minio_downloads/1784068478.json
[2026-07-15T02:44:01.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068484.json -> /tmp/minio_downloads/1784068484.json
[2026-07-15T02:44:01.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068491.json -> /tmp/minio_downloads/1784068491.json
[2026-07-15T02:44:01.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068498.json -> /tmp/minio_downloads/1784068498.json
[2026-07-15T02:44:01.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068505.json -> /tmp/minio_downloads/1784068505.json
[2026-07-15T02:44:01.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068512.json -> /tmp/minio_downloads/1784068512.json
[2026-07-15T02:44:01.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068519.json -> /tmp/minio_downloads/1784068519.json
[2026-07-15T02:44:01.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068526.json -> /tmp/minio_downloads/1784068526.json
[2026-07-15T02:44:01.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068533.json -> /tmp/minio_downloads/1784068533.json
[2026-07-15T02:44:01.905+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068540.json -> /tmp/minio_downloads/1784068540.json
[2026-07-15T02:44:01.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068547.json -> /tmp/minio_downloads/1784068547.json
[2026-07-15T02:44:01.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068554.json -> /tmp/minio_downloads/1784068554.json
[2026-07-15T02:44:01.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068560.json -> /tmp/minio_downloads/1784068560.json
[2026-07-15T02:44:01.913+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068567.json -> /tmp/minio_downloads/1784068567.json
[2026-07-15T02:44:01.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068574.json -> /tmp/minio_downloads/1784068574.json
[2026-07-15T02:44:01.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068581.json -> /tmp/minio_downloads/1784068581.json
[2026-07-15T02:44:01.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068588.json -> /tmp/minio_downloads/1784068588.json
[2026-07-15T02:44:01.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068595.json -> /tmp/minio_downloads/1784068595.json
[2026-07-15T02:44:01.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068602.json -> /tmp/minio_downloads/1784068602.json
[2026-07-15T02:44:01.924+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068609.json -> /tmp/minio_downloads/1784068609.json
[2026-07-15T02:44:01.926+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068616.json -> /tmp/minio_downloads/1784068616.json
[2026-07-15T02:44:01.928+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068623.json -> /tmp/minio_downloads/1784068623.json
[2026-07-15T02:44:01.930+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068630.json -> /tmp/minio_downloads/1784068630.json
[2026-07-15T02:44:01.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068637.json -> /tmp/minio_downloads/1784068637.json
[2026-07-15T02:44:01.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068644.json -> /tmp/minio_downloads/1784068644.json
[2026-07-15T02:44:01.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068650.json -> /tmp/minio_downloads/1784068650.json
[2026-07-15T02:44:01.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068657.json -> /tmp/minio_downloads/1784068657.json
[2026-07-15T02:44:01.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068664.json -> /tmp/minio_downloads/1784068664.json
[2026-07-15T02:44:01.942+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068671.json -> /tmp/minio_downloads/1784068671.json
[2026-07-15T02:44:01.944+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068678.json -> /tmp/minio_downloads/1784068678.json
[2026-07-15T02:44:01.946+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068685.json -> /tmp/minio_downloads/1784068685.json
[2026-07-15T02:44:01.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068692.json -> /tmp/minio_downloads/1784068692.json
[2026-07-15T02:44:01.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068699.json -> /tmp/minio_downloads/1784068699.json
[2026-07-15T02:44:01.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068705.json -> /tmp/minio_downloads/1784068705.json
[2026-07-15T02:44:01.954+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068712.json -> /tmp/minio_downloads/1784068712.json
[2026-07-15T02:44:01.956+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068719.json -> /tmp/minio_downloads/1784068719.json
[2026-07-15T02:44:01.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068726.json -> /tmp/minio_downloads/1784068726.json
[2026-07-15T02:44:01.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784071996.json -> /tmp/minio_downloads/1784071996.json
[2026-07-15T02:44:01.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072003.json -> /tmp/minio_downloads/1784072003.json
[2026-07-15T02:44:01.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072010.json -> /tmp/minio_downloads/1784072010.json
[2026-07-15T02:44:01.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072017.json -> /tmp/minio_downloads/1784072017.json
[2026-07-15T02:44:01.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072024.json -> /tmp/minio_downloads/1784072024.json
[2026-07-15T02:44:01.969+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072031.json -> /tmp/minio_downloads/1784072031.json
[2026-07-15T02:44:01.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072038.json -> /tmp/minio_downloads/1784072038.json
[2026-07-15T02:44:01.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072045.json -> /tmp/minio_downloads/1784072045.json
[2026-07-15T02:44:01.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072051.json -> /tmp/minio_downloads/1784072051.json
[2026-07-15T02:44:01.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072059.json -> /tmp/minio_downloads/1784072059.json
[2026-07-15T02:44:01.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072065.json -> /tmp/minio_downloads/1784072065.json
[2026-07-15T02:44:01.980+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072072.json -> /tmp/minio_downloads/1784072072.json
[2026-07-15T02:44:01.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072079.json -> /tmp/minio_downloads/1784072079.json
[2026-07-15T02:44:01.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072086.json -> /tmp/minio_downloads/1784072086.json
[2026-07-15T02:44:01.986+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072093.json -> /tmp/minio_downloads/1784072093.json
[2026-07-15T02:44:01.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072100.json -> /tmp/minio_downloads/1784072100.json
[2026-07-15T02:44:01.989+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072106.json -> /tmp/minio_downloads/1784072106.json
[2026-07-15T02:44:01.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072113.json -> /tmp/minio_downloads/1784072113.json
[2026-07-15T02:44:01.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072120.json -> /tmp/minio_downloads/1784072120.json
[2026-07-15T02:44:01.995+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072127.json -> /tmp/minio_downloads/1784072127.json
[2026-07-15T02:44:01.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072134.json -> /tmp/minio_downloads/1784072134.json
[2026-07-15T02:44:01.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072141.json -> /tmp/minio_downloads/1784072141.json
[2026-07-15T02:44:02.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072148.json -> /tmp/minio_downloads/1784072148.json
[2026-07-15T02:44:02.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072155.json -> /tmp/minio_downloads/1784072155.json
[2026-07-15T02:44:02.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072161.json -> /tmp/minio_downloads/1784072161.json
[2026-07-15T02:44:02.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072168.json -> /tmp/minio_downloads/1784072168.json
[2026-07-15T02:44:02.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072175.json -> /tmp/minio_downloads/1784072175.json
[2026-07-15T02:44:02.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072182.json -> /tmp/minio_downloads/1784072182.json
[2026-07-15T02:44:02.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072189.json -> /tmp/minio_downloads/1784072189.json
[2026-07-15T02:44:02.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072196.json -> /tmp/minio_downloads/1784072196.json
[2026-07-15T02:44:02.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072203.json -> /tmp/minio_downloads/1784072203.json
[2026-07-15T02:44:02.020+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072210.json -> /tmp/minio_downloads/1784072210.json
[2026-07-15T02:44:02.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072217.json -> /tmp/minio_downloads/1784072217.json
[2026-07-15T02:44:02.024+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072224.json -> /tmp/minio_downloads/1784072224.json
[2026-07-15T02:44:02.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072231.json -> /tmp/minio_downloads/1784072231.json
[2026-07-15T02:44:02.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072238.json -> /tmp/minio_downloads/1784072238.json
[2026-07-15T02:44:02.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072245.json -> /tmp/minio_downloads/1784072245.json
[2026-07-15T02:44:02.035+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072251.json -> /tmp/minio_downloads/1784072251.json
[2026-07-15T02:44:02.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072259.json -> /tmp/minio_downloads/1784072259.json
[2026-07-15T02:44:02.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072266.json -> /tmp/minio_downloads/1784072266.json
[2026-07-15T02:44:02.042+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072273.json -> /tmp/minio_downloads/1784072273.json
[2026-07-15T02:44:02.044+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072280.json -> /tmp/minio_downloads/1784072280.json
[2026-07-15T02:44:02.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072286.json -> /tmp/minio_downloads/1784072286.json
[2026-07-15T02:44:02.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072293.json -> /tmp/minio_downloads/1784072293.json
[2026-07-15T02:44:02.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072300.json -> /tmp/minio_downloads/1784072300.json
[2026-07-15T02:44:02.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072307.json -> /tmp/minio_downloads/1784072307.json
[2026-07-15T02:44:02.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072314.json -> /tmp/minio_downloads/1784072314.json
